simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
4440681502814228318,GIMME,4,30,6,0.3839116969172154,0.7533836492043852
4440681502814228318,GIMME,4,30,7,0.4332053977256347,0.783753600490915
4440681502814228318,GIMME,4,30,8,0.3546756685566179,0.7497094862548511
4440681502814228318,GIMME,4,30,9,0.3697081012565677,0.7269138641830544
4440681502814228318,GIMME,4,30,10,0.601396774089495,0.8172424366450465
4440681502814228318,GIMME,4,30,11,0.3504621764482825,0.7649200279204605
4440681502814228318,GIMME,4,30,12,0.4842669591188473,0.6965282711091306
4440681502814228318,GIMME,4,30,13,0.19690720290680286,0.7178510121349557
4440681502814228318,GIMME,4,30,14,0.2284634665195462,0.7461268234097083
4440681502814228318,GIMME,4,30,15,0.29243919584606326,0.7489061508433279
4440681502814228318,GIMME,4,30,16,0.2871847038914619,0.6934380861565341
4440681502814228318,GIMME,4,30,17,0.22064998257838653,0.7202169534484013
4440681502814228318,GIMME,4,30,18,0.27040243597551195,0.7577014620287269
4440681502814228318,GIMME,4,30,19,0.4835904255044925,0.8123833790118795
4440681502814228318,GIMME,4,30,20,0.20869152580884753,0.7132493757524472
4440681502814228318,GIMME,4,30,21,0.14233928735801205,0.6808786688029594
4440681502814228318,GIMME,4,30,22,0.6920825349474171,0.7917824871028183
4440681502814228318,GIMME,4,31,0,0.33986147976267933,0.7960693735680494
4440681502814228318,GIMME,4,31,1,0.4870723020053571,0.704192776225187
4440681502814228318,GIMME,4,31,2,0.5064447548122484,0.748800260531914
4440681502814228318,GIMME,4,31,3,0.23898717471915276,0.7315382868298201
4440681502814228318,GIMME,4,31,4,0.48317569510806546,0.7634826319088193
4440681502814228318,GIMME,4,31,5,0.21009085291370022,0.7509678726636663
4440681502814228318,GIMME,4,31,6,0.3887762469929754,0.7629297831649866
4440681502814228318,GIMME,4,31,7,0.4476419375775862,0.8098721349020752
4440681502814228318,GIMME,4,31,8,0.35665545084937866,0.7538943280615701
4440681502814228318,GIMME,4,31,9,0.36960131039597766,0.7267038937851458
4440681502814228318,GIMME,4,31,10,0.5856890908948111,0.7958971520656494
4440681502814228318,GIMME,4,31,11,0.3496961678826991,0.7632481348240031
4440681502814228318,GIMME,4,31,12,0.49769700696309105,0.7158449059315546
4440681502814228318,GIMME,4,31,13,0.1978290770157476,0.721211825007201
4440681502814228318,GIMME,4,31,14,0.2231961938772229,0.7289247146239106
4440681502814228318,GIMME,4,31,15,0.3001440081417721,0.7686373681401601
4440681502814228318,GIMME,4,31,16,0.2859984652328227,0.6905737864427075
4440681502814228318,GIMME,4,31,17,0.2311226122555703,0.7544003481287742
4440681502814228318,GIMME,4,31,18,0.2806809867405349,0.7865032474641945
4440681502814228318,GIMME,4,31,19,0.5023170939622776,0.8438423025079352
4440681502814228318,GIMME,4,31,20,0.22077527190470247,0.7545482465437521
4440681502814228318,GIMME,4,31,21,0.1490591473907925,0.7130230573171004
4440681502814228318,GIMME,4,31,22,0.6747890980010522,0.7719977940575178
4440681502814228318,GIMME,4,32,0,0.3311021048665048,0.7755519848621729
4440681502814228318,GIMME,4,32,1,0.5017020186832779,0.7253439292683737
4440681502814228318,GIMME,4,32,2,0.5022377983124171,0.7425800951670116
4440681502814228318,GIMME,4,32,3,0.23822899262028008,0.7292174960410837
4440681502814228318,GIMME,4,32,4,0.4826020812461671,0.762576244800744
4440681502814228318,GIMME,4,32,5,0.2162401515965766,0.7729484857470447
4440681502814228318,GIMME,4,32,6,0.3866550645531506,0.7587672005190913
4440681502814228318,GIMME,4,32,7,0.4274973087049174,0.7734265469837389
4440681502814228318,GIMME,4,32,8,0.352110674437923,0.7442876301946384
4440681502814228318,GIMME,4,32,9,0.3618815821450836,0.7115254936521014
4440681502814228318,GIMME,4,32,10,0.5848677638308857,0.7947810447635748
4440681502814228318,GIMME,4,32,11,0.3444109205740178,0.7517125347204648
4440681502814228318,GIMME,4,32,12,0.4936772685674429,0.7100632572307501
4440681502814228318,GIMME,4,32,13,0.1990405988175783,0.7256285865010879
4440681502814228318,GIMME,4,32,14,0.22226077101188135,0.7258697662696094
4440681502814228318,GIMME,4,32,15,0.29627967957749046,0.7587412274320138
4440681502814228318,GIMME,4,32,16,0.28550588881065986,0.6893844081546509
4440681502814228318,GIMME,4,32,17,0.2278042064716721,0.7435688398908997
4440681502814228318,GIMME,4,32,18,0.2769524737046458,0.7760554873754414
4440681502814228318,GIMME,4,32,19,0.46705498408324253,0.784605497013422
4440681502814228318,GIMME,4,32,20,0.21578972511457462,0.737509039407472
4440681502814228318,GIMME,4,32,21,0.14532760915302423,0.6951732785590499
4440681502814228318,GIMME,4,32,22,0.6655966176085659,0.7614810643030827
4440681502814228318,GIMME,4,33,0,0.33196544167054665,0.7775742087083456
4440681502814228318,GIMME,4,33,1,0.5117622437527345,0.7398886648075194
4440681502814228318,GIMME,4,33,2,0.5066826315236685,0.74915197143778
4440681502814228318,GIMME,4,33,3,0.2339896413755609,0.7162408676907286
4440681502814228318,GIMME,4,33,4,0.4841261296054764,0.7649844463396506
4440681502814228318,GIMME,4,33,5,0.21640947249287779,0.7735537217748364
4440681502814228318,GIMME,4,33,6,0.38380723349377455,0.7531786514515364
4440681502814228318,GIMME,4,33,7,0.42431154708992835,0.7676628788735029
4440681502814228318,GIMME,4,33,8,0.37081124023440726,0.7838166783332181
4440681502814228318,GIMME,4,33,9,0.36696243467882184,0.7215153806361585
4440681502814228318,GIMME,4,33,10,0.5769561165405488,0.784029849898555
4440681502814228318,GIMME,4,33,11,0.3478498695436292,0.7592183973174236
4440681502814228318,GIMME,4,33,12,0.49592651542000166,0.7132983819734355
4440681502814228318,GIMME,4,33,13,0.19095870892663092,0.6961649978027823
4440681502814228318,GIMME,4,33,14,0.22523862243090242,0.735594974652851
4440681502814228318,GIMME,4,33,15,0.29892141325878807,0.7655064306979087
4440681502814228318,GIMME,4,33,16,0.284536684060821,0.6870441599530055
4440681502814228318,GIMME,4,33,17,0.2277431157697003,0.7433694355730571
4440681502814228318,GIMME,4,33,18,0.2738728546699347,0.7674260094764217
4440681502814228318,GIMME,4,33,19,0.49854772303379047,0.8375101376631929
4440681502814228318,GIMME,4,33,20,0.21910636506042191,0.7488443888511189
4440681502814228318,GIMME,4,33,21,0.14157381705503336,0.6772170486657916
4440681502814228318,GIMME,4,33,22,0.7043108906304614,0.8057724339472859
4440681502814228318,GIMME,4,34,0,0.3384271666732408,0.7927097320946839
4440681502814228318,GIMME,4,34,1,0.5130454133395377,0.7417438283016838
4440681502814228318,GIMME,4,34,2,0.5087578566631876,0.7522202806864569
4440681502814228318,GIMME,4,34,3,0.2428828845852249,0.7434630310122705
4440681502814228318,GIMME,4,34,4,0.4813492857494204,0.7605966592943038
4440681502814228318,GIMME,4,34,5,0.20565692758824516,0.7351188462875665
4440681502814228318,GIMME,4,34,6,0.388296593698378,0.7619885173678301
4440681502814228318,GIMME,4,34,7,0.445695236258727,0.8063501700887403
4440681502814228318,GIMME,4,34,8,0.3615568441677155,0.7642548387827525
4440681502814228318,GIMME,4,34,9,0.36962462139873953,0.7267497274875668
4440681502814228318,GIMME,4,34,10,0.5485342371589397,0.7454071519384193
4440681502814228318,GIMME,4,34,11,0.35125058678940047,0.7666408152141215
4440681502814228318,GIMME,4,34,12,0.47889095852149133,0.6887958905883305
4440681502814228318,GIMME,4,34,13,0.1903991559669267,0.6941250741608986
4440681502814228318,GIMME,4,34,14,0.22527541697592657,0.7357151400229023
4440681502814228318,GIMME,4,34,15,0.31069758395817004,0.7956639704375219
4440681502814228318,GIMME,4,34,16,0.2847726383758533,0.6876138968032609
4440681502814228318,GIMME,4,34,17,0.22689708216686988,0.7406079228059803
4440681502814228318,GIMME,4,34,18,0.28296040709692605,0.792890468534836
4440681502814228318,GIMME,4,34,19,0.5077895380898854,0.8530354593972623
4440681502814228318,GIMME,4,34,20,0.21948548617684427,0.7501401189895351
4440681502814228318,GIMME,4,34,21,0.1433226243432495,0.6855824522061276
4440681502814228318,GIMME,4,34,22,0.700253712093641,0.8011307868166472
4440681502814228318,GIMME,4,35,0,0.3375038708744018,0.7905470642080132
4440681502814228318,GIMME,4,35,1,0.5123843657518288,0.7407881079002366
4440681502814228318,GIMME,4,35,2,0.4891476933841803,0.7232258143940027
4440681502814228318,GIMME,4,35,3,0.24316412647449193,0.744323910723079
4440681502814228318,GIMME,4,35,4,0.4930362232331982,0.779063593536667
4440681502814228318,GIMME,4,35,5,0.2144688848468821,0.7666171086095335
4440681502814228318,GIMME,4,35,6,0.37538626840852984,0.7366534518895331
4440681502814228318,GIMME,4,35,7,0.4593168307721207,0.8309943084128465
4440681502814228318,GIMME,4,35,8,0.36877708248865737,0.7795168982983096
4440681502814228318,GIMME,4,35,9,0.37535795741407707,0.7380225165430507
4440681502814228318,GIMME,4,35,10,0.5623655027407661,0.7642025590190287
4440681502814228318,GIMME,4,35,11,0.3615881506424685,0.7892036198832432
4440681502814228318,GIMME,4,35,12,0.49824395279981903,0.7166315861517777
4440681502814228318,GIMME,4,35,13,0.19453365799908617,0.7091979431298646
4440681502814228318,GIMME,4,35,14,0.2223090104852492,0.7260273090293997
4440681502814228318,GIMME,4,35,15,0.3071323312387255,0.7865337316431709
4440681502814228318,GIMME,4,35,16,0.28834330722365564,0.6962356574282775
4440681502814228318,GIMME,4,35,17,0.2284519206333684,0.74568302415138
4440681502814228318,GIMME,4,35,18,0.28304538050301886,0.7931285746517339
4440681502814228318,GIMME,4,35,19,0.48734447045088736,0.8186897977449084
4440681502814228318,GIMME,4,35,20,0.209458699913728,0.71587136267443
4440681502814228318,GIMME,4,35,21,0.14623440891584227,0.6995109468643972
4440681502814228318,GIMME,4,35,22,0.6950222957374379,0.7951457436398244
4440681502814228318,GIMME,4,36,0,0.3250097115284776,0.7612815598892692
4440681502814228318,GIMME,4,36,1,0.479788012133465,0.693661394566657
4440681502814228318,GIMME,4,36,2,0.4986924457837665,0.7373381396093595
4440681502814228318,GIMME,4,36,3,0.2424415099229007,0.7421119858580438
4440681502814228318,GIMME,4,36,4,0.48457866639678837,0.7656995153796806
4440681502814228318,GIMME,4,36,5,0.21562135600871013,0.7707366064586847
4440681502814228318,GIMME,4,36,6,0.3811578855802811,0.7479796032977357
4440681502814228318,GIMME,4,36,7,0.4539950560962378,0.8213661733870068
4440681502814228318,GIMME,4,36,8,0.3574214266459199,0.7555134391870825
4440681502814228318,GIMME,4,36,9,0.3691990080029832,0.7259128935715515
4440681502814228318,GIMME,4,36,10,0.5966819723757606,0.810835458412307
4440681502814228318,GIMME,4,36,11,0.3500914452207251,0.7641108685874669
4440681502814228318,GIMME,4,36,12,0.4678846724403609,0.6729653878644383
4440681502814228318,GIMME,4,36,13,0.19557097037876714,0.7129796013458238
4440681502814228318,GIMME,4,36,14,0.21989589303291224,0.7181464356160017
4440681502814228318,GIMME,4,36,15,0.3008168318915869,0.7703603992927109
4440681502814228318,GIMME,4,36,16,0.2801761077940297,0.6765150836477231
4440681502814228318,GIMME,4,36,17,0.22116568547241355,0.7219002437114707
4440681502814228318,GIMME,4,36,18,0.2828680214453838,0.7926315923786674
4440681502814228318,GIMME,4,36,19,0.4988857558169695,0.8380779988120749
4440681502814228318,GIMME,4,36,20,0.21611749566692717,0.7386292676532014
4440681502814228318,GIMME,4,36,21,0.14698845064533517,0.7031178985256601
4440681502814228318,GIMME,4,36,22,0.6842864831473623,0.7828633525023487
4440681502814228318,GIMME,4,37,0,0.3240146173243952,0.7589507160989164
4440681502814228318,GIMME,4,37,1,0.5078784587499765,0.734273618884987
4440681502814228318,GIMME,4,37,2,0.5138568447054208,0.7597593528916549
4440681502814228318,GIMME,4,37,3,0.2411848599150943,0.7382653878347977
4440681502814228318,GIMME,4,37,4,0.47130783479894767,0.7447298152508849
4440681502814228318,GIMME,4,37,5,0.21636931699811512,0.7734101863183458
4440681502814228318,GIMME,4,37,6,0.37868203050218874,0.7431210153760541
4440681502814228318,GIMME,4,37,7,0.4486418557025873,0.8116811830690189
4440681502814228318,GIMME,4,37,8,0.3682853079445563,0.7784773907326747
4440681502814228318,GIMME,4,37,9,0.3643137384001367,0.7163075584639051
4440681502814228318,GIMME,4,37,10,0.5926140577606951,0.8053075397481062
4440681502814228318,GIMME,4,37,11,0.3340539744583024,0.7291074262540083
4440681502814228318,GIMME,4,37,12,0.4786926454512983,0.6885106539903789
4440681502814228318,GIMME,4,37,13,0.19103131652680228,0.6964296983241561
4440681502814228318,GIMME,4,37,14,0.22840271136696133,0.7459284063511971
4440681502814228318,GIMME,4,37,15,0.3060114138436587,0.7836631795979004
4440681502814228318,GIMME,4,37,16,0.28282191765599585,0.6829036736462663
4440681502814228318,GIMME,4,37,17,0.22444849029612657,0.7326155479289108
4440681502814228318,GIMME,4,37,18,0.2677548180657796,0.7502825053397453
4440681502814228318,GIMME,4,37,19,0.4852348515703859,0.8151458497587973
4440681502814228318,GIMME,4,37,20,0.21152763975759292,0.7229424214842528
4440681502814228318,GIMME,4,37,21,0.14291689182317358,0.6836416344369294
4440681502814228318,GIMME,4,37,22,0.6991018822309112,0.7998130267701513
4440681502814228318,GIMME,4,38,0,0.3300944630361977,0.7731917503301691
4440681502814228318,GIMME,4,38,1,0.5009888451614675,0.7243128469420219
4440681502814228318,GIMME,4,38,2,0.5113418264425427,0.756040790674176
4440681502814228318,GIMME,4,38,3,0.2400041268051858,0.7346511709738277
4440681502814228318,GIMME,4,38,4,0.48448695365837047,0.7655545969087877
4440681502814228318,GIMME,4,38,5,0.2108482389064985,0.753675142113567
4440681502814228318,GIMME,4,38,6,0.393177908108707,0.77156754945489
4440681502814228318,GIMME,4,38,7,0.4499440202462184,0.8140370543366915
4440681502814228318,GIMME,4,38,8,0.35635789327923373,0.7532653541769152
4440681502814228318,GIMME,4,38,9,0.35315774088010077,0.6943728233619589
4440681502814228318,GIMME,4,38,10,0.5913610148749591,0.8036047706856841
4440681502814228318,GIMME,4,38,11,0.3524822698173402,0.7693290910950416
4440681502814228318,GIMME,4,38,12,0.4834588526387069,0.6953659597044712
4440681502814228318,GIMME,4,38,13,0.19490970173648092,0.7105688598536357
4440681502814228318,GIMME,4,38,14,0.23145467965741684,0.7558956691280216
4440681502814228318,GIMME,4,38,15,0.2881630371678785,0.7379553563480508
4440681502814228318,GIMME,4,38,16,0.28584319416423476,0.6901988678931539
4440681502814228318,GIMME,4,38,17,0.2293658430981731,0.7486661309053354
4440681502814228318,GIMME,4,38,18,0.27870783836668434,0.7809742388135423
4440681502814228318,GIMME,4,38,19,0.4893566286694604,0.822070021600674
4440681502814228318,GIMME,4,38,20,0.21333191091799453,0.729108916620348
4440681502814228318,GIMME,4,38,21,0.1448690531125223,0.6929797799668933
4440681502814228318,GIMME,4,38,22,0.7037548854619722,0.8051363318454139
4440681502814228318,GIMME,4,39,0,0.3334972219795427,0.78116215104261
4440681502814228318,GIMME,4,39,1,0.5047620828546826,0.729768067277079
4440681502814228318,GIMME,4,39,2,0.505783572420043,0.7478226740472329
4440681502814228318,GIMME,4,39,3,0.2331725611319122,0.7137397900394138
4440681502814228318,GIMME,4,39,4,0.48848799720119906,0.7718767842319264
4440681502814228318,GIMME,4,39,5,0.2216215342740142,0.7921841899446219
4440681502814228318,GIMME,4,39,6,0.3751137926752115,0.7361187488212608
4440681502814228318,GIMME,4,39,7,0.4362084697223203,0.7891867472206016
4440681502814228318,GIMME,4,39,8,0.3653184105095635,0.77220599590931
4440681502814228318,GIMME,4,39,9,0.35990869983070706,0.7076464455548384
4440681502814228318,GIMME,4,39,10,0.5812322321831758,0.789840694448638
4440681502814228318,GIMME,4,39,11,0.3461536807281407,0.7555162894059484
4440681502814228318,GIMME,4,39,12,0.4845452806673176,0.6969285850750514
4440681502814228318,GIMME,4,39,13,0.18942949851727287,0.6905900608582749
4440681502814228318,GIMME,4,39,14,0.2282115784288843,0.7453041953379063
4440681502814228318,GIMME,4,39,15,0.2952217014215597,0.7560318561859942
4440681502814228318,GIMME,4,39,16,0.28613891531561286,0.6909129181418913
4440681502814228318,GIMME,4,39,17,0.22685477074722016,0.7404698153771898
4440681502814228318,GIMME,4,39,18,0.2812496989997326,0.7880968503794694
4440681502814228318,GIMME,4,39,19,0.4590365554724567,0.7711353417215742
4440681502814228318,GIMME,4,39,20,0.21720601500416326,0.7423495228708925
4440681502814228318,GIMME,4,39,21,0.14590684176963986,0.6979440324404884
4440681502814228318,GIMME,4,39,22,0.7015526955090952,0.802616899046704
4440681502814228318,GIMME,5,0,0,0.40276772575209346,0.7024062935061435
4440681502814228318,GIMME,5,0,1,0.22980626015668,0.7195058297181487
4440681502814228318,GIMME,5,0,2,0.43530352727913896,0.7420520004197735
4440681502814228318,GIMME,5,0,3,0.5341736254899292,0.7798765289499004
4440681502814228318,GIMME,5,0,4,0.40405886430908783,0.7548040261190277
4440681502814228318,GIMME,5,0,5,0.17098073654527973,0.6818086661193861
4440681502814228318,GIMME,5,0,6,0.36438951566828887,0.7287703263989617
4440681502814228318,GIMME,5,0,7,0.26480513499482095,0.7573242133709586
4440681502814228318,GIMME,5,0,8,0.4152309497057591,0.5900227534959839
4440681502814228318,GIMME,5,0,9,0.47637647940000327,0.7715583202353032
4440681502814228318,GIMME,5,0,10,0.6552227573002228,0.6652262896116962
4440681502814228318,GIMME,5,0,11,0.23307516997883876,0.7082231334299363
4440681502814228318,GIMME,5,0,12,0.338837597051468,0.7461425098698403
4440681502814228318,GIMME,5,0,13,0.32927622825466996,0.7635039100780983
4440681502814228318,GIMME,5,0,14,0.4389124157347766,0.8209435780577159
4440681502814228318,GIMME,5,0,15,0.4372868498960522,0.7338225197547988
